id,toxic
853ed11c3bd14dcf,0.9997762283226018
853ed11d6f69df80,0.10932598787884325
85405ce6e09d5ffd,0.0014991412586229124
8541ee6ca81dabba,0.0004980708337200033
85424c2284af6c4d,0.003890355361811002
85455c59d5d3ccda,0.540199262545749
8546dbd84d9f95fd,0.01217457319293415
85474d09bf991690,0.018155540268397316
8547af0b8b312f79,0.10599136179385477
8547fd8aa168fd58,0.0002654135969981779
8548d4994b17eee0,0.0817786985855762
8549bb91c75a4ed5,0.939482443818534
854a54d66c3a4105,0.6563504751466229
854af2f3e54930cc,0.013333931205304657
854c4aa3a30c3225,0.9922862352906677
854d5de9bcaf1a74,0.9993923472867696
854ddf92d19053a8,0.007100862640944352
854e483ee20644cb,0.9216091145365447
854f48ab5069ce33,0.11313256787890662
8550788454506e95,0.0005041605194475098
8551dd4071c41017,0.004675628246656779
85529832b36ca405,0.7286514813027469
855374e3e755a63d,0.024665741868845716
8553f28116a64761,0.29072054229748123
8554142b74d822ad,0.04942698805387688
85546b4b19e7acbd,0.031716220348825076
8555d57d4fe74f92,0.013478831452830874
85586d0548021d38,0.5779598058380393
85595d80635f2a70,0.2544759554864712
855b142745dfd842,0.004000709368336139
855b197c45fa3947,0.05835514667439935
855bcbfc486d6c1e,0.08199959976701808
855c3bdb4c1d9b0a,0.06630463742640537
855c8952e3c17e22,0.004659921980702447
855db2c3e9c8e6b8,0.009231177944580334
855e0c7207546f2a,0.041200831878746215
855fde2532a0d36e,0.7007231113651912
8560d5a5bf4dbb75,0.14739998788109412
85640fa6c5396da1,0.035243830344191505
8564259ac6209132,0.28615784279754336
8566c5efa652baab,0.0028176585129958583
8566dad596f729a9,0.029848738130517277
85675abbe584496b,0.990681943083526
856828a5adce68e9,0.024727582991915867
856b9a592dc713ba,0.01798778253085442
856c36f7985639dd,0.8397014582254521
856cc87ab4fb1a5d,0.9999332194697641
856ce3240f0cd555,0.07527951031943954
856e50f53f125798,0.028235023248576407
856e5c23c0ad6121,0.0014414659280349456
856fce80da49f579,0.006320785266571058
8571a094524170e8,0.005041170487489471
857315930771f46a,0.051600143914962086
8573f801fef78011,0.008601802665207691
857491345469b735,0.975424731392355
8575917ac391511d,0.05831520075719311
8575a9fdcc2cde64,0.0016756296818838086
8575cc0d5ddf6514,0.10289772568040685
85771dd08884073b,0.021523158047670108
8577cfe02fb37691,0.09357121310776557
85787099c84cdf77,0.2118042297692932
85787be9d40059a0,0.04284179938953964
85797f73542f8d5d,0.0007857498507637846
857adc1391562fe4,0.9998673749325355
857aeed9ced938ea,0.009839094679132883
857c1a5553a1eb76,0.06018171098248626
857ccd455c1d8dc7,0.3510221091067187
857ce5882de3d779,0.10787588539202952
857d935be4b22d5d,0.9999965912948664
857e222a4cc54e63,0.008593728164208166
857ecaa50a514f9b,0.0504237654536829
857fa440bed308e2,0.10047878725569777
857fcefba0262b4d,0.022928136127012822
8580a3e6d98d181a,0.020417511895006134
8582e2a88a8fdd99,0.00511058076844314
858338c604daeb6c,0.003963441044841943
85838c35fd3682df,0.00022387709208106409
8583e4ff6f21e214,0.006951617880575837
858538e5dcccbcc9,0.008027755543254836
8586b4082ae354dd,0.0434011438906884
8586cc112cd8628f,0.010716899874716279
85878f1468371a3e,0.6055520340686623
858819a28ecbfd09,0.0008993919096624153
858bfd1a5d84af94,0.8670568214722201
858c2eb72d47d0a2,0.9653245788306171
858c7f182aa291da,0.0013402383516291983
858e1a3aaf7be1b8,0.03557744328322231
858feb4a59f92107,0.061509316077719735
85910e3437616c9d,0.017756549600972067
8591c05fcb2cbc2e,0.03512188777276333
859490f8bcee2872,0.04938290042090886
8594e0542ddf9651,0.005093159770787844
8595d3d787da4dbc,0.07130133610038773
859653a1f16cf7fa,0.8141032734102559
8596882f057422c3,0.01594315615285394
8596a2ebadf938a1,0.6452313623173971
8598617c32274e0e,0.6394567402677097
85991738f357f985,0.03608335302102932
859a9a676bdbf811,0.003920182875669721
859aec9ce9138dcd,0.009200986839437836
859b8212df6fec34,0.003523606062540167
859f5a24318f67d5,0.03875679881320602
85a023a86b5d0695,0.9999999825713161
85a21e781bd0a093,0.9111719191707437
85a27fb211019e0f,0.11919019947798336
85a5a47bbbe36ebb,0.0017666555104764285
85a6c6198793056d,0.02180859878687314
85a6d96e0e9697c1,0.05089928278118873
85a9d8d916a49820,0.009278370922204389
85ab17a040e368a7,0.018152326921536687
85ab56a37d3b2a68,0.36964980509806256
85abab00abb21630,0.010738811418452041
85abb1fb57e7ff87,0.03728506456407086
85ad26f00ed81f0d,0.016256794018711218
85ad95d1caec2fb8,0.017135410273960025
85b00643a5ea3235,0.07801489845295492
85b0e4ca08288dd8,0.007359129171940407
85b13d40b2d5cd27,0.9999997850248483
85b44016d0f6e6f9,0.0011812490719389254
85b64e200e7a93db,0.84585546419
85b6724bd88fb04e,0.4634457911310065
85b6d13c20661908,0.01753777309899669
85b89589e4fc8801,0.034340371624727924
85b9d63b8ada7b26,0.010997174646717286
85ba27f7715d3746,0.3903973578778911
85bb0dd9a5d40a38,0.9974043591815944
85bbbc4566a1d5f0,0.6397712028476318
85bd28f0c21111cb,0.8633509214686508
85c084bf562a87c8,0.5259389259456351
85c09e584da7fc99,0.002893684827158361
85c0b0343a719b66,0.005408920385562884
85c0cb9aac162705,0.2561687663852328
85c30d352a843c7e,0.167658306004943
85c58765ede3cb43,0.0013466594854719069
85c60b362c1d8cbb,0.0072981217166576545
85c99c9c8db03518,0.005126952516799799
85c9dd95d9afbcf3,0.015635855277186816
85cb27831df26755,0.9999999999631082
85ccce613d5ed5b8,0.004329479578973172
85cd211b01fc9f2a,0.002753831404259913
85cdbd52a0db2eba,0.0011176820867761885
85ced13213e0ce44,0.0008447020562206794
85d08fcc0cc909d6,0.2104122823291046
85d0ae27570727e3,0.014433166473633035
85d0d0eab0d4aab5,0.004760713850656926
85d17d68fe452e9e,0.002596343037948401
85d2cbba5deccf5c,0.02685138631307527
85d5a85cd8f6653e,0.025418599713443638
85d9d186be82817d,0.6985092878424748
85dab92c77225ed0,0.9998063799093747
85db212788470b2b,0.008969824873037026
85dc6e0304311ad6,0.0019854422813705497
85dd6fd18a611bf5,0.0073387317970750295
85dedc2a3bb70f87,0.0062134385647869255
85df8517b39818c7,0.04447119793872253
85df8a1a82ab110a,0.015894713231020496
85df9b969cd35a26,0.06518640656358714
85e000405387d05b,0.028420017890746326
85e2487c44ff9246,0.005270955597895963
85e380345ee49cb3,0.0015447992678866633
85e45ee414a5d0e5,0.9996313361082985
85e4dae716d4dcfd,0.9991764689747812
85e6a8104dbfefeb,0.002778001603605892
85e6be5abe2142a2,0.07163220483748148
85e865d055ed9327,0.17975802067696314
85e9c8813a2cfe9f,0.007601610964407557
85ec776c4eff9f5c,0.005701402303424426
85ecd6ea9a77a436,0.014162502010738473
85ef1ba06fbf330b,0.006542383653864128
85f15ec7b1b6a771,0.0006380146079472931
85f1e105c09fab0b,0.007150856028303133
85f275bbfddce8bd,0.9993480602843218
85f5654659d24bc9,0.0015526787427072308
85f645da4ee1330f,0.3227682994539743
85f68a5dbc3ef2ba,0.004398462982389924
85f6e619e8f1b603,0.0013679308936757444
85f7bcc7561dac6d,0.021165565265894734
85fdbb24d09febb6,0.047946889563094765
85fe8a19a5af94c2,0.9432447329777418
85ff845198209fc6,0.016242656603095196
860193b8ff730b9b,0.14301792448344858
86023de5091b2269,0.9999224123909572
86034add120f5056,0.23657325820382824
8605053344a8d26a,0.005234088719443761
8605b67dfe402f1b,0.18191256542940865
86070ff6662de2eb,0.051518161364432914
860766052e26a3b0,0.0011878202113196027
860807bdeab66e6e,0.9434700453978034
8608d270038dd01f,0.05442392587973252
860993ddf5cfde29,0.0006970250330011392
860a911920482c8a,0.019316486653963284
860b391f43ef3145,0.99970385616089
860b6c0c69ad992a,0.0008972760842919599
860c59da64124033,0.0037380234910749186
860c6e4d0ba6e259,0.16052744574530287
860d6b0ae79c0917,0.022248516110152713
860d989ff3cd6976,0.933829564494718
860e98ef00106f3c,0.9685180215164129
860fb7035fdb7fa1,0.5032862464868835
861037503906b74b,0.3145327448579828
8610526416fc15a1,0.0068333872620401255
861172a103c99e47,0.006094397991728123
8611d83ace1adc99,0.008810697672813691
8611e7ee550376a7,0.98951549122218
8613028642d0b017,0.6123967637995258
8613cd84bdf47ef1,0.0005071485072492478
86142d1f0bb9d2e0,0.04176305259085285
8614980fbbb4a42c,0.007433816226074898
8614ef9c155e7180,0.1766957785103065
86153f5fd830f9f0,0.9999909189806727
8615aec55fd0eaae,0.0019253659719854002
86172c17551af77d,0.007670376831114547
861fdca1c7945231,0.0011553512994881433
86229b96ea3ce110,0.035777055734940694
8623b1627db73e38,0.3504559164076693
8625506a6e8f649a,0.37360052549730866
8626ab06d352b1ee,0.6972252783851428
8626fda6d3e0d36a,0.005197613003277127
86288c1f201c9f80,0.023918179268622036
8628cba59ef65cc9,0.032098658484680596
8629aadef8d54620,0.9109476497168888
862a6703609c0302,0.03453389139819382
862afbf5667dd86c,0.005355868603390692
862c2e574031016d,0.009407835280634642
862f487339b495f1,0.06243469810017483
862fd49252fa33e5,0.006201061378544781
86302bc3ab858f23,0.058462095308200485
8632ccc1a6e08098,0.14730716993426687
8634f0ef9b936c07,0.05378021655627866
86356c3b645e939a,0.8021325175521511
86365a1e10185714,0.7008877570635661
86375b9f16c7e853,0.001204899676067003
86396e343bca6fc4,0.9237751981342069
863af2d0b79e82b2,0.2797019035331532
863dfb198a9e5f8e,0.9965874074045546
8640608a05003f3d,0.011302418935070878
8640a58dbccf7da2,0.0025682013171644483
864101b3c13b8860,0.07964220855152232
8641d10770531005,0.9879646605400049
8644a1f92fe08cf1,0.608468249203375
864572b65bfd4bb1,0.14649739708416806
8645bcd76ca16f24,0.9994980893204224
864a307b1ecc93f7,0.17294976078465868
864b276006bbe5bb,0.26465345628061016
864cca10ff860a48,0.519634968614585
864ce9771c937841,0.10821011641669044
864e79859bfa0500,0.7517393232989229
864f566c02e7435f,0.04484597829008547
864f6b473e180e7a,0.02530738372678137
86502fd6a9260f60,0.04527906372348167
865051dcd62ca421,0.36576782604763725
86518fea50ca6c01,0.0646960359034693
8653a1b5d6796f03,0.05664168395015289
8653f417431f4018,0.004796926283852554
865437ada1ec6247,0.26215692618655795
86579cfa1803da09,0.03430647072677807
86584c8f2fc10185,0.12907415823900384
86590dc640e33841,0.3831746758667226
865a2654ed0cb9ad,0.008163772067677984
865baa314995ef90,0.009464815851188526
865c0a3cdac5f464,0.021837596575469544
865cc76e3f6f0b79,0.008555449742896326
865d9aad82572252,0.015530195716469866
865e4a4e618391ef,0.16687601779329064
865f2ecfb7af5d3d,0.9983076934941961
865f6bbb1b018ab5,0.07411200316898776
86612ed8b769aaa1,0.006889726551123631
8662a58837f3fb7d,0.019348723952269296
866347688cf4f9b8,0.000918131597334771
8664ea0f20d195a2,0.5300331417855824
8667db6cb508e632,0.008387551864351162
8668650c34f950a4,0.3742452863529141
86686e0d71df8a94,0.3648692563885211
866a504f255c5634,0.0028986904941749317
866b9718df7ea7f1,0.8411286890687141
866c5f70212f2df9,0.1377577733114247
866e0c94e83c7dca,0.023060477728594497
866f05a396358fe0,0.9982200715590008
866f2303da40f95d,0.20151121198086702
8670330be2d19d52,0.0013504211734834976
86707814d411cc1c,0.00532852106981064
8671c9a62be6c054,0.009310748412489273
8672ff54ce92ad59,0.9997134872941345
86742985a0083843,0.013381447952924154
86778585d489e38e,0.04656016246861037
86792ce8e79ac133,0.00016340095845565007
867be079be3d77e3,0.05445914917206546
867cd5134422b6bc,0.0022651853938855503
867ee99a8bb9916f,0.002913404524956897
867ef4db447d849f,0.005170894135943841
867f2032bd6b8430,0.006237190236872892
867fa3a683a96742,0.06629687459558045
86800912b098c597,0.021630828025062315
86829df48ee5a88b,0.8019195493069043
86836c9f7f1f01ad,0.00020646787140013993
86847edfc695d81a,0.7189845382169912
8684d08bcc17694a,0.015589373567591344
86869f7b95ae0231,0.05881314482643628
8686eaf56477be14,0.12628852122303572
868716deb09553c4,0.0099403010690536
8687b927d1e9ea9f,0.13452502273344158
868826c661c81c26,0.13311993479817816
86885895db3c7be9,0.003993410396345486
8689994db42b23f4,0.00393776303950464
868ab34828759827,0.8593604205267186
868c954fa11d573f,0.02522508230040256
868cf7a5d850cac7,0.00989277397945961
869059af89eb3226,0.008422287856173745
8690a5cc49b676f8,0.9983724141366347
86936fb1bd209b88,0.9374414793666618
869390d76fdd0039,0.0966547417709865
8693c0fe7e65744e,0.028875125875959372
86944ae64b125939,0.10871787759821784
86947a7b0ec5b5da,0.44092615209298736
8694a8a5ebdba52c,0.5297979021750399
8694c551c883d435,0.038735964251862015
8694ff76cef6a530,0.10696443884923716
8695efb5a67ee880,0.031189312571060272
8695f71c0501515d,0.01517407560845145
8699437beacd9c4a,0.07200551103326007
869a2b3e8cec0a65,0.033253475502566555
869b8a9d8f1b1220,0.0027751886666873013
869c2c0a8c141381,0.9486085890890547
869c46a9d0ecd2a9,0.014937629985605284
869c8780b64be4f0,0.003948456998701162
869e4ee752167dc5,0.0014273412284880607
86a018e8b7a1e1bc,0.01772566873936778
86a0604f780dc307,0.008490573683576174
86a21856260ae6c2,0.9578907351435129
86a52e883bef33eb,0.001299108442329575
86a6538da51b4241,0.12263262623261428
86a6d24368393468,0.0049950542349167844
86a743645865a850,0.004552076580154059
86a7b685d6525a46,0.013858477681955205
86a8da7d6223acdb,0.03645265197937142
86a917e83c5507fb,0.006037213246926934
86a94ac1b03ed553,0.0035566243323899354
86a98e1b022cba0c,0.029397874901472526
86aa8f7663a2ec7f,0.9990703081154025
86ab43b605f644b0,0.00284285454234322
86ab792daae9dc5e,0.006418544335690294
86ab9be1b9d4d168,0.9999999918539607
86ac37d474d2e4ad,0.999860437868333
86ac4ec948af5fdb,0.026837385045778074
86ad9e977ff8c131,0.0009874105336390706
86af5c89deb7920b,0.0018455247271396003
86b0bc0d0a755177,0.013275127981531683
86b20f7713c636e8,0.026188042458511054
86b2662a6e33d5e0,0.057428434827779394
86b2f3142b99ec1a,0.00031636987649829516
86b354538d698508,0.9685518170584787
86b4616edccea0f7,0.0006954985045890723
86b49d0cc07138a2,0.0036503227525820996
86b5ebba6dab78f6,0.5666810749776188
86b6aa1e978e0f2c,0.0007913713785852099
86baf0d6b8373f44,0.3107787473084882
86bb5f8990528d91,0.00135642038573985
86bbd5e6d52ede8b,0.04468671028744802
86bd1962c157a7e5,0.3316611588510805
86be3062fc18674b,0.9971126746524785
86bee19b4480520e,0.07193793623350497
86bf0bad15c9ec41,0.002831305867809566
86bf7e4af3c3296f,0.9927175695365519
86c0f4224f15f824,0.9995292032732028
86c1c99f1c27fe8f,0.005741427719837305
86c78c57bfdad313,0.002324050054550754
86c78e213581d60a,0.049512057224859865
86c7d8ab0d486e4d,0.0005252986036821817
86c9849ea8e63bf0,0.002029576479956054
86c9f408f61800fc,0.18600846649782063
86ca9ab9eac26fa5,0.6153850538837815
86caf54bfef1f381,0.9999704949917296
86cc9ec23bc6542d,0.03238368217117481
86ce950b45bf0565,0.0014015015492595225
86ce963d12de61e5,0.026469628381442213
86d1045d82351e82,0.0284109869135125
86d33eab1fd93384,0.00964011132128043
86d3af38c2dfa6d7,0.9415024806865083
86d43c9f228f6d69,0.001579969360749822
86d4ca2ce0dfb98a,0.001670361691269133
86d645a345fab886,0.034854671804977276
86d67ad062589c31,0.024678865046965245
86d727cb97a0922e,0.0008274076502580947
86d7d82f0de3b768,0.9884957810624051
86d9fbc2575fd5b6,0.007056711437127683
86da8759c8de5223,0.001867675840422377
86dbf3822a473476,0.02475243389795055
86dbf7a07a1dc1d7,0.2063705336309499
86ddc41587a7da4f,0.7225042643282381
86e084186b228d63,0.002153025371453881
86e18e7ac58fc770,0.04108749010155157
86e30aa6d39a0e7a,0.013563909202350614
86e3130db591ab7b,0.003154497599672694
86e3a09fbd18ab51,0.13585067660882252
86e3b617f17b401e,0.046155381193125365
86e4f07e07676d3e,0.6800583217694065
86e5cd1a4094f326,0.0004973036982379382
86e5d5428a95354f,0.02019967626950512
86e6ee3f84d8348a,0.02427350463281153
86e9746cae4c3cc7,0.012023456432722323
86ea039075be9616,0.007897146427120333
86ea443a0a03ffd5,0.006262570520843145
86ea7c6c7d1e3fca,0.5469501940122112
86eaec45374753b6,0.0035466239568364504
86ee8e6a7713215a,0.02527042247961859
86f3ac0ee4ffbd4f,0.0006588990519069873
86f52c8afd171164,0.0017142366949763743
86f5540fe6bf3d88,0.9604501070987108
86f5b5eb0db7ba34,0.003352535970399245
86f800a01b69541b,0.02029044314868597
86f8499e93fb533d,0.014848977233723555
86f8ddabe2ff08f6,0.250027909761224
86f8e32d8e4d3dff,0.006895412383468238
86f9282e2afa9ba6,0.9128319190786686
86f9789f64165587,0.016233693449917024
86fcea7c3250b62e,0.002705368815638477
86fdcfd49a8398ed,0.05862361535673043
86ffbd8530d0e9f4,0.4193461336949322
8700e8fab65963cb,0.02670006879562235
870228efe067fade,0.9999999720473031
87023ce77d35df0a,0.9999663633387753
870269ebf04a24e9,0.923439545230716
8702de95f1ad24c3,0.9987213256200106
87032cfd858e275f,0.18343290286557512
8705c87877dfab51,0.06783525554508849
8705caef3e51c3f9,0.013521119750628847
87064d4f25907418,0.011146107010601834
87069d59fd8ae9de,0.006921501854669913
8707979d483e9c05,0.0019100672382657436
870a0fd38aaf22d4,0.07269574594675292
870bad662e3e91a8,0.002458199027434493
870be76c7f66919d,0.06797346380577718
870c4f383b18d8e2,0.013941078286428833
870c72105e6de581,0.0014358689543480952
870dda2ed9da810d,0.6325335418812995
870ed0583dfc2d2d,0.049984419719202366
870ee4827649369d,0.0022678152879802337
870f6b36865250c5,0.01806113215761122
870f88693d504a20,0.10690446454975117
870fe9ec989754d8,0.006831247808250422
87126ccdabb7e384,0.9999997247627335
8712f33f79632fad,0.006942172369935375
8714592b864c5687,0.3925479753863653
8714fd01c4a3aa4f,0.03942867495254713
871521aadeeb844d,0.01138801596045247
8715a3c451e8f15d,0.002269034389232032
8715f481fc8c7067,0.004214112729357197
871789b186b55827,0.2760614358063768
87186cf6ef96bdf0,0.23802673984905684
871b5d76b0528306,0.3066487080940568
871b68f5d5b1a4ea,0.03985183275654951
871b6d9e2b6a127a,0.045554161175291756
871b91bf5124f353,0.004396190815255924
8722ab357c9b6101,0.01880959011342378
872309c71bc8f3eb,0.9644335982585179
87232eaf56a2ea61,0.9419527854442942
8724ff80159be19e,0.021503560355718213
8726a3a405e808d1,0.026726314235255996
8728647431c4818b,0.3439272405254632
8728a0149224ec9e,0.011775170522205043
872a2156765132f9,0.9999239767523245
872a4d1c25bfb38a,0.004931471373012671
872a5c27a736a558,0.002094965817658373
872f081d7fc989fc,0.0015180323451593593
872f226ddaab07bf,0.9580089643764038
872f456db91a5bca,0.9520610105342578
872f483a26d28a10,0.008983519981524876
872f62057f09e2e8,0.3745423468859011
8730eda4ff1cf00f,0.016700892080578
87310a566e1f3f03,0.0013388113364042778
8732cb386803c461,0.0016658922429253
8732f1f4b3e624ff,0.0011221417952749838
87338579e692a574,0.01852460344494211
87345fd581e8875a,0.9972220484209466
87352fa2bdab46ed,0.9801178715089414
873603279f9b8384,0.9818332652962051
873714cb548e8a16,0.7296493086231978
8737e2cd4f8ba811,0.002478634818073244
8738c9deb10b7769,0.4774817830118081
8739b662ce425c25,0.004805114677622108
873a4de520afb78b,0.9998827826142406
873bbd21326a2a66,0.03857804339988714
873c542c121a2006,0.7049295657385002
873cb630f8ce030c,0.029383009451726356
873e078c0ae7fc99,0.0002487662944388125
873e9e4bcecdcf4c,0.0313899055663341
874003b0dbc178cb,0.03694089687864903
87406658f3d71fee,0.5434211680924503
8741475e986c2628,0.00754369509838215
8742ec4f619c907d,0.3268846791872754
874364c359e96825,0.003973793003414629
8744df141b829d9b,0.004103457888411048
8745802d30282427,0.011722333581365027
87463c14b8054aca,0.847300926138585
8749069ef3ec3d86,0.005148040800799113
87499051a8fddac6,0.0001586073987893578
87499e886a03994c,0.0036720451579694002
874a6ef117e2a9f1,0.11531221450246368
874ae238f3a08892,0.03423938009350415
874eb2ceadb83389,0.0016775132960215185
874fce72f5f45ce7,0.9998608004593278
87506a7df3cc51b0,0.10925185919790406
87569f97516ba118,0.0019323149732785152
8757046a2d886f43,0.0238585488209424
87575f7b9678d100,0.0699401958946712
875a8c70bb6b81d2,0.018908069228827394
875b4176545e3618,0.009081350487904144
875bb72e5a0ea5e1,0.9238811205194188
875f3a832fd11c98,0.00911967541858019
8761c87041a4ffea,0.0022969309809842756
876361c6d946184f,0.022582099106868272
876562ec312dc519,0.10322196310806837
8765d94e5ee91daf,0.0071768131854608955
8766613ad2c38e44,0.10885801889190722
8767aceb5587d7c4,0.009979224305791803
8767ad69d96ce6ba,0.9653460951882417
87689d1b4be92989,0.9878962203481706
87689dcee955036c,0.0008401075104021669
876b04895bf2ca15,0.0018373703845904583
876c96f0ad8b881d,0.0037009413385129873
876dc0f5ce28c61c,0.256475984229575
876faabc292d23ea,0.5730290549063769
87700c36f4fca56c,0.04466099760096866
8770b38ebacc9909,0.009594547934919246
8770fc558c55d327,0.23269284497473608
87732b6a8d9d7473,0.05448617156513222
877450e624d0379a,0.002529771091771296
8774cfd29ac652de,0.037255455448193864
87756c269cb9f1c6,0.7985637755514305
8775da4b0e35990a,0.06783525554508849
8776a848aa6eeb05,0.9967535146867637
87788c1b0b1da1ee,0.005252672964140992
87794f610ad152f9,0.5377251982129323
877a8a37dd197820,0.001802732974162548
877c3aa1c5f2f33c,0.989951051097633
877cf63fde0ecd1a,0.06393332259610851
877cfc23912ed0df,0.0010870742901146473
877d280389f054ce,0.00792275623063792
877da9edbc7b1227,0.0017235155232615854
877e656b4f48bbf9,0.35118518276511373
877ea1766bab34fd,0.08904262211958378
877ec57f6166022b,0.0004443294972253231
877f3b1c96364687,0.8222100626053788
877f9af4396486e2,0.0008104318525120969
878146fd18c96068,0.004936869448543806
87815e77b8e46e06,0.38049692631254417
8781df8c1352543a,0.007044058701859707
878316888f160879,0.0025764572276171954
8784551100b87879,0.9442587834136136
8784b036a86e07bf,0.083646987965965
8784fa485d06f7a8,0.026785691139017544
8786aac25b3635bf,0.08296843569548046
8786b22c862a4ca8,0.9999999999998144
8788f2484fd42cb2,0.0443896423386899
87890d29852629dd,0.9378604353932911
8789c8c2e593bf08,0.003270335802390222
878a44d5144a7d51,0.010494753364169383
878a9f4ffc8e4497,0.0283508599224555
878b3239b4b14bc2,0.02388999605819652
878b522ef5749d7e,0.036244787067344804
878caa624533201b,0.004514514833493248
878cfd4e190e672d,0.01971238575010636
878d823edb7717a4,0.9990577832412435
878ee020cd543eab,0.06935867150251955
87902f4e1c8dd1d6,0.3375953304891898
87905fb0c94e2044,0.9999999999994758
8791d9fed7a59d65,0.004148469553803587
8791fd666154c89e,0.011167848902470275
8792ff0e54e15151,0.017011116553277302
87940d04a8a7f7f7,0.02255282600865336
87946a14ee336b90,0.9967132615967585
8795158f62976cb0,0.03197170200595794
879767975469a469,0.45655902792911257
8798150afb827be8,0.7849670999615018
8799a37190e58d51,0.002518321183128901
8799d9f2cfbbbaf0,0.0006623968909547075
879a74a8e11655f1,0.010532187643942136
879ad7bdba4cedaa,0.013597605673244388
879c08569c679afb,0.008982724765048963
879c83ca155afdce,0.010548748385306795
879dd9c8f3de51cc,0.04148291305603312
879eb42c28bcf8ab,0.0011394870130060615
879f6518bb36324f,0.01722525508316222
879fc8b52aabed8f,0.33229314712976027
879ff96bd15fff61,0.5615430693669614
87a08a7808e0407a,0.9131537581776389
87a08ba546dee0bd,0.010144275042749977
87a3a79275b31328,0.00053257732909263
87a42094b50927b1,0.8890962485318483
87a4892582c3d854,0.9997978735121986
87a5144d498e115f,0.3950513828475717
87a67abe8ea9eb34,0.025919908761366312
87a7b7c0fa40eea0,0.0680647259077268
87a987f866a1b489,0.008005010032991164
87abc6258dcc9213,0.9999712437873308
87add9715c047e61,0.018686111492050107
87adf3a48162b127,0.002923892000748931
87ae221e04a16fc5,0.02247507134254938
87ae26ac78f155a3,0.000994589286706821
87aee87adc7854d2,0.17264381859262423
87af14ca2838c717,0.005073838371282321
87af40a2a9754eb6,0.021105157990443664
87af89d7a90699d9,0.9993607242894453
87afb196e871ee29,0.003377610519781647
87afb7ecc9c3fa19,0.009586227327701228
87afff3e4fbc646c,0.04054541548966491
87b069fa9dbc32a3,0.004661097940339671
87b0bc7ee4e1c485,0.004553548931756899
87b0fd8c01556f52,0.15053527649592507
87b193e371ad5f3a,0.6124990943301386
87b23a4fea306e39,0.008035240309804261
87b253906b667d1b,0.014267443011015525
87b259a2f6d343e3,0.23231727460013216
87b2838ad4c07ef3,0.9999998433100338
87b290039d837c44,0.0033450767358812945
87b34cf8ba2a06fc,0.9999999999928946
87b39d66838c5bfd,0.9618114541881787
87b431f7df814d03,0.592574342763617
87b4fa0725b11128,0.5064177256943594
87b59af80e231efb,0.008770557311700391
87b5f7e304db5406,0.017073773357492623
87b7d098633f7120,0.0010055792615230514
87b8502e0e1ced02,0.9965256860476843
87b957c986cd7e66,0.004971881326036818
87b98d1927a785a8,0.04999677741952711
87ba84a63cbc221a,0.4450545723753667
87bac07741cdacb8,0.01560491435297127
87bb5e8c83ed5740,0.029991341974933607
87bbae2f838353cb,0.02340735976075192
87bdca3a80d36408,0.012452902063840882
87c0ef600039d33f,0.06783525554508849
87c27d470cfcfb25,0.21460082339502587
87c3bce950228632,0.0015938577858947622
87c56f1c51382d95,0.034123933156970945
87c7aebcfc1cb0d4,0.001955685677897177
87c9f40da5dc0983,0.02717117324705045
87cb548179f67a3d,0.020966273316796177
87cb83ac3ac43621,0.8454175970713501
87cd63fdd0039afd,0.41633682038687475
87cd6a297954228a,0.009187586658454178
87ce359903d58d0a,0.01397602740011566
87cf07f50e2e02ab,0.0009316553386028687
87cf5abc08081600,0.17202376220907878
87cf729202a19c5d,0.9903048704817976
87d25baaa662fd78,0.011761016002626062
87d2a0713a4d2775,0.9029303420022957
87d3030b03129d03,0.03862686702527659
87d36e1c86a3f5d9,0.20750385605782126
87d5eb52bb9ecddc,0.03390855731015001
87d6532099c90bc2,0.0010481039040711783
87d801b5f6fe3da8,0.018413850435083923
87d8c88b998678fe,0.19841313813523745
87d9df980ec47a61,0.066283596422912
87da3bc80a03c7c3,0.010329691030213506
87dc34e50aacde9b,0.015804701197050568
87dc541ff22473fd,0.11911689658972653
87dd08b7b6076467,0.035357329371842515
87dd3d449b507630,0.0036058194693440494
87de47ec65d29866,0.0003329405196678066
87de6f74bef923dc,0.7682907627593321
87de76b4e95fe4bb,0.005148961674987976
87df0ea8f79f1568,0.006643164647604918
87e12a3b51379f48,0.09983523191380882
87e33605bf5a0348,0.010330765103071958
87e54e43392e4cce,0.2629686487765153
87e5e0c25e706d98,0.006192959235151847
87e78698699cc6b2,0.007646744047263321
87e7fa6206701a65,0.0024733989816265673
87e8d9ab85f53af1,0.222376809733207
87e8fb44f8e6e10a,0.4870465714861754
87e91b955051cf8c,0.23484618479938513
87ec88adb23c57f5,0.00985897306630614
87ece04afda4bbc3,0.22706662776020514
87edd4c452ed927a,0.05232671112501144
87edec82934d6f5f,0.0833281978438987
87ee6dc9c237ce07,0.03559636495151702
87ef08b7546bc355,0.001869070992403504
87efca86b939033b,0.9999346555646993
87f236a4f867b129,0.07454195649223203
87f8129f09b2ae8e,0.21555243761436507
87fadc16640e0262,0.012348115911462064
87faf872fa3057b4,0.00995518271133491
87fb61d50977c56b,0.002251002342795355
87fb873f49f8838b,0.11598807390340204
87fc777f519b7c2f,0.11615013880852502
880055f00afcb02d,0.003655865956271227
880275137381132c,0.00039856747549676887
88034fcdea378f3e,0.003157221189760943
880438c063d9ccde,0.002473422705908723
8806cc0a60254c82,0.011234717246272171
